125 120 60
450 200 100 RESULTS 0LEP 86 15 3 RESULTS 1LEP 36 72 438 43 8 2086 697 460 RESULTS 2LEP 29 12 7 2 6 2 1 1 RESULTS 2B 300 36 241 172 90 30 5
450 200 100 RESULTS 0LEP 87 17 7 RESULTS 1LEP 32 72 392 37 12 1982 628 389 RESULTS 2LEP 16 8 8 2 2 1 0 0 RESULTS 2B 357 26 280 208 113 52 6
450 205 200 RESULTS 0LEP 10 3 3 RESULTS 1LEP 0 0 0 0 0 0 0 0 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 6597 1615 5507 4052 2321 959 188
450 220 200 RESULTS 0LEP 15 7 3 RESULTS 1LEP 2 2 10 3 2 131 46 25 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 4282 832 3588 2574 1390 471 52
450 255 250 RESULTS 0LEP 6 3 2
450 255 250 RESULTS 0LEP 7 6 5
450 270 250 RESULTS 0LEP 15 7 3 RESULTS 1LEP 0 2 14 5 2 102 27 12 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 3069 992 2375 1379 436 60 15
450 275 270 RESULTS 0LEP 18 13 7
450 300 150 RESULTS 0LEP 401 108 49 RESULTS 1LEP 126 224 1492 190 75 3044 644 193 RESULTS 2LEP 36 19 22 16 4 2 2 1 RESULTS 2B 199 40 116 53 13 5 2
450 300 150 RESULTS 0LEP 401 108 49 RESULTS 1LEP 126 224 1492 190 75 3044 644 193 RESULTS 2LEP 36 19 22 16 4 2 2 1 RESULTS 2B 199 40 116 53 13 5 2
450 305 300 RESULTS 0LEP 8 3 2
450 320 300 RESULTS 0LEP 17 5 3 RESULTS 1LEP 0 2 14 2 2 56 9 2 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 1057 1055 677 210 39 13 5
450 355 350 RESULTS 0LEP 5 3 0
450 370 350 RESULTS 0LEP 4 1 1 RESULTS 1LEP 0 0 8 1 0 48 2 0 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 189 964 69 36 15 7 4
450 400 200 RESULTS 0LEP 153 47 12 RESULTS 1LEP 444 574 3292 303 119 3827 95 17 RESULTS 2LEP 68 13 47 41 13 4 9 8 RESULTS 2B 39 75 14 4 2 0 0
450 400 200 RESULTS 0LEP 155 58 22 RESULTS 1LEP 402 546 3350 305 106 3833 82 13 RESULTS 2LEP 63 16 46 40 13 7 9 8 RESULTS 2B 44 71 17 6 3 1 1
450 405 400 RESULTS 0LEP 0 0 0
450 420 400 RESULTS 0LEP 1 1 1 RESULTS 1LEP 0 2 4 0 0 34 0 0 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 33 248 13 5 2 1 1
450 440 1
450 440 100
450 440 150
450 440 200
450 440 220
450 440 250
450 440 270 RESULTS 0LEP 9 3 1 RESULTS 1LEP 68 134 610 13 6 1380 11 5 RESULTS 2LEP 81 14 31 28 16 3 6 3 RESULTS 2B 26 18 11 7 3 1 0
450 440 420 RESULTS 0LEP 0 0 0 RESULTS 1LEP 0 0 4 0 0 22 0 0 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 13 28 8 7 4 2 2
450 440 435 RESULTS 0LEP 0 0 0
450 440 50
500 105 100 RESULTS 0LEP 8 6 4 RESULTS 1LEP 0 0 0 0 0 8 3 1 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 7901 1123 7081 6125 4804 3350 2038
500 105 100 RESULTS 0LEP 8 6 4 RESULTS 1LEP 0 0 0 0 0 8 3 1 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 7901 1123 7081 6125 4804 3350 2038
500 106 1 RESULTS 0LEP 11 5 5 RESULTS 1LEP 8 28 116 8 3 964 330 274 RESULTS 2LEP 4 2 2 2 0 0 0 0 RESULTS 2B 89 37 78 64 47 30 20
500 106 35 RESULTS 0LEP 31 8 2 RESULTS 1LEP 8 16 146 11 2 1221 422 351 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 319 41 271 224 170 109 58
500 106 60 RESULTS 0LEP 41 8 4 RESULTS 1LEP 2 16 132 15 2 1258 449 364 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 805 69 696 592 444 277 161
500 106 75 RESULTS 0LEP 31 9 1 RESULTS 1LEP 4 10 96 12 3 1026 388 307 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 1668 104 1458 1199 881 576 330
500 106 95 RESULTS 0LEP 16 8 6 RESULTS 1LEP 0 0 16 1 0 191 83 61 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 5522 592 4932 4246 3258 2228 1296
500 106 1 RESULTS 0LEP 15 3 2 RESULTS 1LEP 4 16 122 7 3 974 343 276 RESULTS 2LEP 3 2 1 1 1 1 1 0 RESULTS 2B 77 38 64 51 39 24 10
500 106 100 RESULTS 0LEP 13 10 8 RESULTS 1LEP 0 0 4 1 0 32 14 10 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 7535 1021 6813 5872 4551 3219 1993
500 106 50 RESULTS 0LEP 20 4 3 RESULTS 1LEP 10 12 144 12 6 1318 482 385 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 514 55 453 384 301 214 123
500 120 100 RESULTS 0LEP 29 12 5 RESULTS 1LEP 0 6 38 6 0 512 186 143 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 3672 303 3273 2792 2154 1458 835
500 150 1 RESULTS 0LEP 40 7 4 RESULTS 1LEP 20 54 308 14 4 1851 607 476 RESULTS 2LEP 15 7 5 2 3 2 1 1 RESULTS 2B 200 33 161 140 104 64 43
500 150 100 RESULTS 0LEP 54 18 11 RESULTS 1LEP 14 18 184 20 10 1378 514 387 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 1361 87 1178 988 723 456 231
500 150 50 RESULTS 0LEP 31 7 3 RESULTS 1LEP 10 42 224 16 4 1645 560 456 RESULTS 2LEP 15 9 4 2 2 0 0 0 RESULTS 2B 184 34 153 124 86 58 32
500 155 150 RESULTS 0LEP 5 5 4 RESULTS 1LEP 0 0 0 0 0 2 1 1 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 8329 1384 7342 6221 4667 3143 1775
500 200 1 RESULTS 0LEP 122 35 21 RESULTS 1LEP 22 84 554 62 30 2829 933 698 RESULTS 2LEP 25 19 17 8 5 2 1 0 RESULTS 2B 251 54 202 158 113 69 34
500 200 100 RESULTS 0LEP 77 20 10 RESULTS 1LEP 16 64 402 33 7 2390 824 589 RESULTS 2LEP 26 13 6 3 9 5 0 0 RESULTS 2B 293 31 242 202 137 83 32
500 200 100 RESULTS 0LEP 77 15 9 RESULTS 1LEP 28 74 370 29 7 2295 787 581 RESULTS 2LEP 14 12 10 4 5 1 0 0 RESULTS 2B 327 23 270 211 132 76 35
500 205 200 RESULTS 0LEP 7 6 3 RESULTS 1LEP 0 0 0 0 0 1 0 0 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 8128 1511 7114 5745 4050 2447 1101
500 205 200 RESULTS 0LEP 7 6 3 RESULTS 1LEP 0 0 0 0 0 1 0 0 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 8128 1511 7114 5745 4050 2447 1101
500 220 200 RESULTS 0LEP 21 14 10 RESULTS 1LEP 0 0 36 5 1 222 83 49 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 5221 776 4545 3624 2476 1349 521
500 255 250 RESULTS 0LEP 12 8 5
500 255 250 RESULTS 0LEP 12 8 5
500 270 250 RESULTS 0LEP 11 7 4 RESULTS 1LEP 0 0 18 3 2 125 32 17 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 4703 976 3936 2898 1649 616 110
500 300 1 RESULTS 0LEP 506 238 141 RESULTS 1LEP 56 104 1424 227 167 4284 1194 705 RESULTS 2LEP 68 46 40 34 5 1 2 1 RESULTS 2B 174 99 138 105 54 20 6
500 300 150 RESULTS 0LEP 350 116 46 RESULTS 1LEP 60 146 1144 170 85 3561 1035 556 RESULTS 2LEP 46 31 25 19 7 6 5 4 RESULTS 2B 319 50 238 168 89 23 4
500 300 150 RESULTS 0LEP 350 116 46 RESULTS 1LEP 60 146 1144 170 85 3561 1035 556 RESULTS 2LEP 46 31 25 19 7 6 5 4 RESULTS 2B 319 50 238 168 89 23 4
500 305 300 RESULTS 0LEP 12 5 4
500 305 300 RESULTS 0LEP 11 9 3
500 320 300 RESULTS 0LEP 9 5 4 RESULTS 1LEP 0 0 22 5 1 102 28 9 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 3345 1136 2567 1576 546 71 13
500 325 320 RESULTS 0LEP 4 2 0
500 355 350 RESULTS 0LEP 21 16 9
500 370 350 RESULTS 0LEP 14 5 3 RESULTS 1LEP 0 0 10 1 0 59 6 2 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 1054 1241 655 185 30 13 4
500 400 1 RESULTS 0LEP 942 598 370 RESULTS 1LEP 132 212 3212 604 403 5575 696 192 RESULTS 2LEP 125 60 95 87 14 12 11 9 RESULTS 2B 59 175 32 11 4 1 0
500 400 200 RESULTS 0LEP 696 264 117 RESULTS 1LEP 270 322 2844 435 219 4241 518 124 RESULTS 2LEP 76 34 53 40 10 8 8 7 RESULTS 2B 113 101 44 23 7 2 0
500 400 200 RESULTS 0LEP 667 260 112 RESULTS 1LEP 196 356 2594 396 197 4200 478 114 RESULTS 2LEP 74 28 41 32 18 10 12 8 RESULTS 2B 90 118 34 15 9 2 1
500 405 400 RESULTS 0LEP 7 4 1
500 420 400 RESULTS 0LEP 10 3 1 RESULTS 1LEP 2 0 10 1 0 49 1 0 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 153 1112 58 30 10 4 1
500 455 450 RESULTS 0LEP 1 1 1
500 470 450 RESULTS 0LEP 0 0 0 RESULTS 1LEP 0 0 8 0 0 43 1 0 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 40 247 10 4 2 0 0
500 490 1
500 490 1
500 490 100
500 490 100
500 490 150
500 490 200
500 490 200
500 490 245
500 490 250
500 490 300
500 490 300
500 490 320 RESULTS 0LEP 14 5 3 RESULTS 1LEP 84 120 596 7 2 1424 11 3 RESULTS 2LEP 86 11 21 18 9 1 3 3 RESULTS 2B 19 12 5 3 1 1 1
500 490 400 RESULTS 0LEP 0 0 0 RESULTS 1LEP 38 40 126 1 1 489 2 1 RESULTS 2LEP 38 8 9 4 9 2 1 1 RESULTS 2B 12 11 6 1 0 0 0
500 490 470 RESULTS 0LEP 0 0 0 RESULTS 1LEP 0 0 0 0 0 15 0 0 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 10 24 5 3 3 3 1
500 490 480 RESULTS 0LEP 0 0 0
500 490 485 RESULTS 0LEP 0 0 0
500 490 50
550 105 100 RESULTS 0LEP 11 9 9 RESULTS 1LEP 0 0 2 0 0 31 8 8 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 8112 1094 7361 6452 5390 4213 2991
550 105 100 RESULTS 0LEP 11 9 9 RESULTS 1LEP 0 0 2 0 0 31 8 8 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 8112 1094 7361 6452 5390 4213 2991
550 106 1 RESULTS 0LEP 13 4 3 RESULTS 1LEP 8 22 124 8 4 1051 359 305 RESULTS 2LEP 4 2 1 0 0 0 0 0 RESULTS 2B 61 35 48 40 36 27 15
550 106 100 RESULTS 0LEP 13 8 7 RESULTS 1LEP 0 0 6 1 1 44 19 10 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 7658 975 6922 6161 5133 3955 2764
550 106 50 RESULTS 0LEP 37 12 7 RESULTS 1LEP 2 16 182 15 8 1581 559 458 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 496 53 429 367 292 220 150
550 120 100 RESULTS 0LEP 25 16 12 RESULTS 1LEP 2 2 48 10 3 726 292 241 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 3535 286 3160 2785 2249 1664 1102
550 150 1 RESULTS 0LEP 24 6 4 RESULTS 1LEP 6 28 346 18 3 2048 713 593 RESULTS 2LEP 9 5 3 2 5 1 0 0 RESULTS 2B 128 34 107 91 72 55 32
550 150 100 RESULTS 0LEP 62 21 11 RESULTS 1LEP 10 16 200 25 7 1640 677 548 RESULTS 2LEP 0 0 0 0 1 0 0 0 RESULTS 2B 1162 71 1021 872 681 493 304
550 150 50 RESULTS 0LEP 30 8 3 RESULTS 1LEP 10 20 288 12 2 1961 705 600 RESULTS 2LEP 6 3 1 0 3 2 2 0 RESULTS 2B 158 26 137 118 99 76 47
550 155 150 RESULTS 0LEP 10 7 5 RESULTS 1LEP 0 0 2 1 0 4 1 1 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 8712 1368 7870 6911 5731 4333 2906
550 155 150 RESULTS 0LEP 10 7 5 RESULTS 1LEP 0 0 2 1 0 4 1 1 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 8712 1368 7870 6911 5731 4333 2906
550 170 150 RESULTS 0LEP 25 16 10 RESULTS 1LEP 0 0 26 7 2 435 175 131 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 4823 495 4365 3778 3025 2170 1394
550 200 100 RESULTS 0LEP 68 21 9 RESULTS 1LEP 28 38 422 33 9 2628 985 815 RESULTS 2LEP 25 14 7 5 4 2 1 0 RESULTS 2B 258 37 217 175 130 80 44
550 200 100 RESULTS 0LEP 72 23 7 RESULTS 1LEP 20 42 416 44 18 2715 1041 856 RESULTS 2LEP 25 14 8 3 7 4 3 2 RESULTS 2B 247 27 216 181 140 91 50
550 205 200 RESULTS 0LEP 11 9 5 RESULTS 1LEP 0 0 0 0 0 2 0 0 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 8658 1547 7720 6587 5153 3663 2245
550 205 200 RESULTS 0LEP 11 9 5 RESULTS 1LEP 0 0 0 0 0 2 0 0 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 8658 1547 7720 6587 5153 3663 2245
550 220 200 RESULTS 0LEP 13 8 7 RESULTS 1LEP 0 2 24 4 1 280 94 64 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 5727 689 5102 4314 3301 2249 1306
550 255 250 RESULTS 0LEP 4 3 2
550 255 250 RESULTS 0LEP 10 8 7
550 270 250 RESULTS 0LEP 19 13 9 RESULTS 1LEP 0 0 28 7 0 186 62 39 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 5619 948 4918 3996 2778 1635 708
550 300 150 RESULTS 0LEP 314 115 57 RESULTS 1LEP 52 78 1016 137 66 3741 1237 879 RESULTS 2LEP 54 43 37 32 18 12 9 5 RESULTS 2B 365 55 307 231 156 89 40
550 300 150 RESULTS 0LEP 294 102 47 RESULTS 1LEP 42 94 902 119 72 3753 1265 909 RESULTS 2LEP 47 33 26 26 9 4 2 2 RESULTS 2B 330 57 269 211 141 77 22
550 305 300 RESULTS 0LEP 14 10 8
550 305 300 RESULTS 0LEP 6 4 3
550 320 300 RESULTS 0LEP 22 13 7 RESULTS 1LEP 0 0 18 5 4 122 35 23 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 5074 1132 4302 3200 1924 796 154
550 355 350 RESULTS 0LEP 4 3 1
550 355 350 RESULTS 0LEP 4 3 1
550 370 350 RESULTS 0LEP 11 7 4 RESULTS 1LEP 2 0 6 0 0 97 23 10 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 3524 1322 2752 1706 657 114 20
550 375 370 RESULTS 0LEP 15 6 4
550 400 200 RESULTS 0LEP 774 358 199 RESULTS 1LEP 86 198 1980 327 199 4497 1042 430 RESULTS 2LEP 73 53 51 46 12 6 7 5 RESULTS 2B 138 83 94 59 22 6 2
550 400 200 RESULTS 0LEP 776 349 172 RESULTS 1LEP 96 160 2076 348 213 4527 1106 481 RESULTS 2LEP 79 53 55 50 11 8 8 5 RESULTS 2B 142 105 97 50 17 8 2
550 405 400 RESULTS 0LEP 24 12 9
550 420 400 RESULTS 0LEP 20 11 6 RESULTS 1LEP 2 0 8 0 0 60 5 1 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 1112 1468 715 240 48 20 7
550 455 450 RESULTS 0LEP 16 11 7
550 470 450 RESULTS 0LEP 8 4 2 RESULTS 1LEP 0 0 14 4 0 56 2 0 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 184 1162 71 27 10 3 1
550 500 250 RESULTS 0LEP 358 207 124 RESULTS 1LEP 270 534 4292 603 337 5188 169 29 RESULTS 2LEP 100 21 64 56 23 9 16 14 RESULTS 2B 49 126 20 9 6 3 1
550 500 250 RESULTS 0LEP 379 218 122 RESULTS 1LEP 296 470 4314 576 299 5173 170 40 RESULTS 2LEP 80 15 52 48 17 11 13 9 RESULTS 2B 37 121 12 5 1 0 0
550 540 1
550 540 100
550 540 150
550 540 200
550 540 250
550 540 270
550 540 300
550 540 350
550 540 370 RESULTS 0LEP 12 4 2 RESULTS 1LEP 82 108 636 11 4 1449 20 11 RESULTS 2LEP 107 11 35 31 21 6 8 6 RESULTS 2B 24 14 6 1 1 1 0
550 540 50
600 105 100 RESULTS 0LEP 9 7 4 RESULTS 1LEP 0 0 4 0 0 38 16 11 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 8103 1005 7439 6737 5844 4785 3662
600 105 100 RESULTS 0LEP 9 7 4 RESULTS 1LEP 0 0 4 0 0 38 16 11 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 8103 1005 7439 6737 5844 4785 3662
600 106 1 RESULTS 0LEP 6 2 2 RESULTS 1LEP 6 8 120 7 2 1242 415 353 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 73 33 65 59 45 37 24
600 106 35 RESULTS 0LEP 33 13 6 RESULTS 1LEP 6 24 206 12 7 1774 655 566 RESULTS 2LEP 0 0 0 0 1 1 1 1 RESULTS 2B 246 55 220 197 170 129 92
600 106 60 RESULTS 0LEP 38 14 6 RESULTS 1LEP 2 16 154 19 8 1703 638 553 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 601 59 540 477 401 313 210
600 106 75 RESULTS 0LEP 29 12 9 RESULTS 1LEP 0 4 110 12 2 1515 591 518 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 1314 89 1190 1076 893 699 493
600 106 95 RESULTS 0LEP 20 15 7 RESULTS 1LEP 0 0 18 7 1 394 173 142 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 5240 478 4807 4353 3722 2977 2176
600 106 1 RESULTS 0LEP 4 0 0 RESULTS 1LEP 6 30 138 5 0 1247 449 393 RESULTS 2LEP 8 4 2 1 1 0 0 0 RESULTS 2B 70 43 65 61 52 45 36
600 106 100 RESULTS 0LEP 7 3 2 RESULTS 1LEP 0 0 4 2 1 82 35 27 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 7581 835 6972 6309 5489 4514 3402
600 106 50 RESULTS 0LEP 32 8 5 RESULTS 1LEP 0 14 176 20 4 1841 722 636 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 351 48 307 276 234 181 126
600 120 100 RESULTS 0LEP 20 11 6 RESULTS 1LEP 0 0 56 10 4 932 388 328 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 3151 251 2880 2600 2210 1745 1274
600 150 1 RESULTS 0LEP 29 8 5 RESULTS 1LEP 6 28 332 26 6 2256 856 748 RESULTS 2LEP 11 7 3 0 3 1 0 0 RESULTS 2B 122 37 108 97 74 60 36
600 150 100 RESULTS 0LEP 47 17 7 RESULTS 1LEP 4 16 202 24 10 1906 766 654 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 1081 85 946 845 721 535 369
600 150 140 RESULTS 0LEP 7 5 4 RESULTS 1LEP 0 0 4 1 0 112 45 37 RESULTS 2LEP 1 1 1 1 0 0 0 0 RESULTS 2B 7183 861 6611 5957 5103 4106 3060
600 150 50 RESULTS 0LEP 11 5 4 RESULTS 1LEP 4 12 270 17 8 2166 762 646 RESULTS 2LEP 10 2 1 1 1 1 1 0 RESULTS 2B 125 33 115 96 78 67 48
600 155 150 RESULTS 0LEP 5 3 3 RESULTS 1LEP 0 0 0 0 0 5 2 2 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 8983 1212 8240 7417 6327 5103 3839
600 155 150 RESULTS 0LEP 5 3 3 RESULTS 1LEP 0 0 0 0 0 5 2 2 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 8983 1212 8240 7417 6327 5103 3839
600 170 150 RESULTS 0LEP 26 16 12 RESULTS 1LEP 0 2 26 6 3 564 238 191 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 4798 433 4378 3904 3299 2609 1871
600 200 1 RESULTS 0LEP 87 35 21 RESULTS 1LEP 8 16 562 55 25 3088 1151 995 RESULTS 2LEP 33 27 19 13 4 2 2 2 RESULTS 2B 208 65 187 169 140 110 59
600 200 100 RESULTS 0LEP 55 25 14 RESULTS 1LEP 10 28 384 24 10 2865 1125 953 RESULTS 2LEP 30 16 5 4 9 7 3 2 RESULTS 2B 218 31 195 178 143 107 80
600 200 100 RESULTS 0LEP 55 25 14 RESULTS 1LEP 10 28 384 24 10 2865 1125 953 RESULTS 2LEP 30 16 5 4 9 7 3 2 RESULTS 2B 218 31 195 178 143 107 80
600 205 200 RESULTS 0LEP 10 6 5 RESULTS 1LEP 0 0 0 0 0 0 0 0 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 9082 1370 8285 7351 6129 4804 3425
600 205 200 RESULTS 0LEP 10 6 5 RESULTS 1LEP 0 0 0 0 0 0 0 0 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 9082 1370 8285 7351 6129 4804 3425
600 220 200 RESULTS 0LEP 19 14 5 RESULTS 1LEP 0 0 34 10 1 398 160 123 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 5630 647 5086 4458 3629 2689 1846
600 255 250 RESULTS 0LEP 10 9 8 RESULTS 1LEP 0 0 0 0 0 1 0 0 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 9038 1636 8080 7002 5645 4207 2746
600 255 250 RESULTS 0LEP 10 9 8 RESULTS 1LEP 0 0 0 0 0 1 0 0 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 9038 1636 8080 7002 5645 4207 2746
600 270 250 RESULTS 0LEP 18 12 9 RESULTS 1LEP 0 0 22 3 1 293 103 69 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 6002 853 5373 4624 3668 2595 1629
600 300 1 RESULTS 0LEP 325 187 118 RESULTS 1LEP 24 50 1002 157 112 4569 1596 1281 RESULTS 2LEP 68 50 43 36 11 8 5 3 RESULTS 2B 186 81 170 148 113 68 40
600 300 150 RESULTS 0LEP 267 139 85 RESULTS 1LEP 18 36 782 119 68 4010 1497 1193 RESULTS 2LEP 62 43 33 30 8 6 4 3 RESULTS 2B 332 54 291 238 179 128 81
600 300 150 RESULTS 0LEP 225 102 61 RESULTS 1LEP 8 42 800 123 63 3925 1449 1159 RESULTS 2LEP 59 46 34 28 11 5 2 1 RESULTS 2B 342 58 306 259 209 145 88
600 305 300 RESULTS 0LEP 9 7 6
600 305 300 RESULTS 0LEP 5 4 4
600 320 300 RESULTS 0LEP 16 11 6 RESULTS 1LEP 0 0 12 1 0 166 72 51 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 5877 1088 5174 4326 3150 1935 928
600 355 350 RESULTS 0LEP 12 8 4
600 355 350 RESULTS 0LEP 14 11 9
600 370 350 RESULTS 0LEP 15 10 5 RESULTS 1LEP 0 0 12 3 0 120 42 25 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 5148 1281 4377 3380 2106 970 243
600 400 1 RESULTS 0LEP 719 477 345 RESULTS 1LEP 32 78 1840 394 343 5811 1704 1104 RESULTS 2LEP 94 74 73 60 14 13 10 10 RESULTS 2B 130 157 107 88 51 24 13
600 400 200 RESULTS 0LEP 666 378 241 RESULTS 1LEP 42 100 1672 277 189 4809 1464 927 RESULTS 2LEP 71 57 48 41 14 10 6 5 RESULTS 2B 181 88 138 106 70 33 10
600 400 200 RESULTS 0LEP 666 378 241 RESULTS 1LEP 42 100 1672 277 189 4809 1464 927 RESULTS 2LEP 71 57 48 41 14 10 6 5 RESULTS 2B 181 88 138 106 70 33 10
600 405 400 RESULTS 0LEP 17 7 6
600 405 400 RESULTS 0LEP 20 13 7
600 420 400 RESULTS 0LEP 15 10 7 RESULTS 1LEP 0 0 12 1 0 101 27 13 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 3689 1473 2879 1849 762 121 31
600 425 420 RESULTS 0LEP 15 11 9
600 455 450 RESULTS 0LEP 15 4 4
600 470 450 RESULTS 0LEP 20 12 5 RESULTS 1LEP 0 0 8 0 0 62 9 2 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 1174 1660 747 285 69 30 15
600 500 1 RESULTS 0LEP 1138 842 678 RESULTS 1LEP 114 132 3322 767 576 6741 1034 300 RESULTS 2LEP 110 52 88 76 11 8 9 5 RESULTS 2B 51 253 29 18 8 5 4
600 500 250 RESULTS 0LEP 1020 602 384 RESULTS 1LEP 168 260 3308 637 411 5480 710 185 RESULTS 2LEP 113 46 78 73 16 10 12 10 RESULTS 2B 74 194 32 19 8 5 2
600 500 250 RESULTS 0LEP 1045 606 385 RESULTS 1LEP 156 274 3306 617 368 5394 686 199 RESULTS 2LEP 104 50 79 69 22 14 17 17 RESULTS 2B 75 177 39 23 15 4 2
600 590 1
600 590 1
600 590 100
600 590 100
600 590 150
600 590 200
600 590 200
600 590 250
600 590 295
600 590 300
600 590 350
600 590 400
600 590 400
600 590 420 RESULTS 0LEP 7 3 3 RESULTS 1LEP 66 118 662 10 5 1467 14 5 RESULTS 2LEP 98 17 34 31 19 4 7 7 RESULTS 2B 17 11 8 6 0 0 0
600 590 50
600 590 500 RESULTS 0LEP 2 1 1 RESULTS 1LEP 32 60 178 5 1 591 1 1 RESULTS 2LEP 49 9 13 8 11 3 5 4 RESULTS 2B 15 8 3 2 0 0 0
650 105 100 RESULTS 0LEP 8 5 3 RESULTS 1LEP 0 0 2 0 0 71 33 24 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 8032 892 7493 6891 6144 5185 4178
650 105 100 RESULTS 0LEP 8 5 3 RESULTS 1LEP 0 0 2 0 0 71 33 24 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 8032 892 7493 6891 6144 5185 4178
650 106 1 RESULTS 0LEP 13 6 3 RESULTS 1LEP 0 10 148 10 2 1441 491 428 RESULTS 2LEP 4 2 0 0 1 0 0 0 RESULTS 2B 63 47 57 54 49 42 31
650 106 100 RESULTS 0LEP 9 7 5 RESULTS 1LEP 0 0 4 2 0 115 48 42 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 7524 817 6970 6435 5681 4822 3874
650 106 50 RESULTS 0LEP 19 7 3 RESULTS 1LEP 2 8 196 16 4 2126 839 751 RESULTS 2LEP 0 0 0 0 0 0 0 0 RESULTS 2B 352 40 320 290 245 196 148
